run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_154659,sham_3,sham,20442.666666666664,-60.06795764025162,-60.06795764025162,-60.06795764025162,-400.0,-0.728893549866462,-0.728893549866462,0.0,0,0.0
20260225_154659,sham_3,sham,20444.0,-67.84041116474688,-67.84041116474688,-67.84041116474688,-400.0,0.9455076391749798,0.9455076391749798,0.0,0,0.0
20260225_154659,sham_3,sham,20445.333333333332,-66.80084117058195,-66.80084117058195,-66.80084117058195,-400.0,1.8065554299098185,1.8065554299098185,0.0,0,0.0
20260225_154659,sham_3,sham,20446.666666666664,-67.74384598560815,-67.74384598560815,-67.74384598560815,-400.0,-0.14896822084119354,-0.14896822084119354,0.0,0,0.0
20260225_154659,sham_3,sham,20448.0,-63.40533286954101,-63.40533286954101,-63.40533286954101,-400.0,-2.244007272671789,-2.244007272671789,0.0,0,0.0
20260225_154659,sham_3,sham,20449.333333333332,-62.81650229371853,-62.81650229371853,-62.81650229371853,-400.0,2.886208301364166,2.886208301364166,0.0,0,0.0
20260225_154659,sham_3,sham,20450.666666666664,-70.80467547289646,-70.80467547289646,-70.80467547289646,-400.0,1.5488428014644993,1.5488428014644993,0.0,0,0.0
20260225_154659,sham_3,sham,20452.0,-53.236873359194455,-53.236873359194455,-53.236873359194455,-400.0,-0.6876678517463841,-0.6876678517463841,0.0,0,0.0
20260225_154659,sham_3,sham,20453.333333333332,-62.738588077275004,-62.738588077275004,-62.738588077275004,-400.0,2.418165288843738,2.418165288843738,0.0,0,0.0
20260225_154659,sham_3,sham,20454.666666666664,-51.7853701016744,-51.7853701016744,-51.7853701016744,-400.0,1.2364916188175,1.2364916188175,0.0,0,0.0
20260225_154659,sham_3,sham,20456.0,-49.05032518241165,-49.05032518241165,-49.05032518241165,-400.0,-1.9008646919436352,-1.9008646919436352,0.0,0,0.0
20260225_154659,sham_3,sham,20457.333333333332,-55.09589084168678,-55.09589084168678,-55.09589084168678,-400.0,1.9129415221658708,1.9129415221658708,0.0,0,0.0
20260225_154659,sham_3,sham,20458.666666666664,-57.74537478783244,-57.74537478783244,-57.74537478783244,-400.0,1.6166662816131656,1.6166662816131656,0.0,0,0.0
20260225_154659,sham_3,sham,20460.0,-51.1212829972607,-51.1212829972607,-51.1212829972607,-400.0,-1.270823556398507,-1.270823556398507,0.0,0,0.0
20260225_154659,sham_3,sham,20461.333333333332,-55.61727715049972,-55.61727715049972,-55.61727715049972,-400.0,0.721320789517412,0.721320789517412,0.0,0,0.0
20260225_154659,sham_3,sham,20462.666666666664,-55.01520521720363,-55.01520521720363,-55.01520521720363,-400.0,2.6775731586942446,2.6775731586942446,0.0,0,0.0
20260225_154659,sham_3,sham,20464.0,-58.080149885514096,-58.080149885514096,-58.080149885514096,-400.0,-1.8054616023367644,-1.8054616023367644,0.0,0,0.0
20260225_154659,sham_3,sham,20465.333333333332,-55.82090129335249,-55.82090129335249,-55.82090129335249,-400.0,1.4884566724375248,1.4884566724375248,0.0,0,0.0
20260225_154659,sham_3,sham,20466.666666666664,-56.68700346285239,-56.68700346285239,-56.68700346285239,-400.0,-1.4730469308029648,-1.4730469308029648,0.0,0,0.0
20260225_154659,sham_3,sham,20468.0,-61.513440844698046,-61.513440844698046,-61.513440844698046,-400.0,1.4795987386095832,1.4795987386095832,0.0,0,0.0
20260225_154659,sham_3,sham,20469.333333333332,-51.61392980010638,-51.61392980010638,-51.61392980010638,-400.0,-1.3741445396487886,-1.3741445396487886,0.0,0,0.0
20260225_154659,sham_3,sham,20470.666666666664,-54.1958806744715,-54.1958806744715,-54.1958806744715,-400.0,1.9070657813490586,1.9070657813490586,0.0,0,0.0
20260225_154659,sham_3,sham,20472.0,-53.394850627395066,-53.394850627395066,-53.394850627395066,-400.0,1.7366565582490041,1.7366565582490041,0.0,0,0.0
20260225_154659,sham_3,sham,20473.333333333332,-49.531951790459445,-49.531951790459445,-49.531951790459445,-400.0,-1.272571044445354,-1.272571044445354,0.0,0,0.0
20260225_154659,sham_3,sham,20474.666666666664,-53.942262522368345,-53.942262522368345,-53.942262522368345,-400.0,2.311427574536285,2.311427574536285,0.0,0,0.0
20260225_154659,sham_3,sham,20476.0,-56.273472638484265,-56.273472638484265,-56.273472638484265,-400.0,0.8166798304735488,0.8166798304735488,0.0,0,0.0
20260225_154659,sham_3,sham,20477.333333333332,-49.09343284280682,-49.09343284280682,-49.09343284280682,-400.0,-1.3714232125556445,-1.3714232125556445,0.0,0,0.0
20260225_154659,sham_3,sham,20478.666666666664,-51.90559794615855,-51.90559794615855,-51.90559794615855,-400.0,2.1776881606446308,2.1776881606446308,0.0,0,0.0
20260225_154659,sham_3,sham,20480.0,-53.427424351265515,-53.427424351265515,-53.427424351265515,-400.0,0.05297269595324621,0.05297269595324621,0.0,0,0.0
20260225_154659,sham_3,sham,20481.333333333332,-47.71934435094206,-47.71934435094206,-47.71934435094206,-400.0,-3.079652919270404,-3.079652919270404,0.0,0,0.0
20260225_154659,sham_3,sham,20482.666666666664,-46.427510976779004,-46.427510976779004,-46.427510976779004,-400.0,0.36756210344448803,0.36756210344448803,0.0,0,0.0
20260225_154659,sham_3,sham,20484.0,-49.87128287228622,-49.87128287228622,-49.87128287228622,-400.0,-2.0761059241141675,-2.0761059241141675,0.0,0,0.0
20260225_154659,sham_3,sham,20485.333333333332,-55.58853814014411,-55.58853814014411,-55.58853814014411,-400.0,2.4640385144615387,2.4640385144615387,0.0,0,0.0
20260225_154659,sham_3,sham,20486.666666666664,-50.15364951185953,-50.15364951185953,-50.15364951185953,-400.0,0.8540581262967919,0.8540581262967919,0.0,0,0.0
20260225_154659,sham_3,sham,20488.0,-51.24361396738514,-51.24361396738514,-51.24361396738514,-400.0,-1.7502974342169497,-1.7502974342169497,0.0,0,0.0
20260225_154659,sham_3,sham,20489.333333333332,-54.53350170203927,-54.53350170203927,-54.53350170203927,-400.0,2.888839079081883,2.888839079081883,0.0,0,0.0
20260225_154659,sham_3,sham,20490.666666666664,-54.48008887061074,-54.48008887061074,-54.48008887061074,-400.0,0.34277306231497934,0.34277306231497934,0.0,0,0.0
20260225_154659,sham_3,sham,20492.0,-66.21858467979608,-66.21858467979608,-66.21858467979608,-400.0,1.5692979926435244,1.5692979926435244,0.0,0,0.0
20260225_154659,sham_3,sham,20493.333333333332,-48.34772828806638,-48.34772828806638,-48.34772828806638,-400.0,-1.9010180422663774,-1.9010180422663774,0.0,0,0.0
20260225_154659,sham_3,sham,20494.666666666664,-47.09558486237931,-47.09558486237931,-47.09558486237931,-400.0,1.3742346941350603,1.3742346941350603,0.0,0,0.0
20260225_154659,sham_3,sham,20496.0,-50.13376999324273,-50.13376999324273,-50.13376999324273,-400.0,-1.5345541828442162,-1.5345541828442162,0.0,0,0.0
20260225_154659,sham_3,sham,20497.333333333332,-50.14357872693178,-50.14357872693178,-50.14357872693178,-400.0,1.680654716616283,1.680654716616283,0.0,0,0.0
20260225_154659,sham_3,sham,20498.666666666664,-48.11619327508947,-48.11619327508947,-48.11619327508947,-400.0,-1.7968961864480926,-1.7968961864480926,0.0,0,0.0
20260225_154659,sham_3,sham,20500.0,-49.77264211909409,-49.77264211909409,-49.77264211909409,-400.0,0.6266265475004567,0.6266265475004567,0.0,0,0.0
20260225_154659,sham_3,sham,20501.333333333332,-48.93288140706686,-48.93288140706686,-48.93288140706686,-400.0,2.8452882335611682,2.8452882335611682,0.0,0,0.0
20260225_154659,sham_3,sham,20502.666666666664,-49.563621829232154,-49.563621829232154,-49.563621829232154,-400.0,-0.07106953624901072,-0.07106953624901072,0.0,0,0.0
20260225_154659,sham_3,sham,20504.0,-51.665345118171956,-51.665345118171956,-51.665345118171956,-400.0,-2.7842232830694598,-2.7842232830694598,0.0,0,0.0
20260225_154659,sham_3,sham,20505.333333333332,-49.12143336151495,-49.12143336151495,-49.12143336151495,-400.0,0.36315248200426803,0.36315248200426803,0.0,0,0.0
20260225_154659,sham_3,sham,20506.666666666664,-45.22955724818373,-45.22955724818373,-45.22955724818373,-400.0,-2.3877892989006937,-2.3877892989006937,0.0,0,0.0
20260225_154659,sham_3,sham,20508.0,-43.9266729806525,-43.9266729806525,-43.9266729806525,-400.0,1.075613312039649,1.075613312039649,0.0,0,0.0
20260225_154659,sham_3,sham,20509.333333333332,-48.7573883046413,-48.7573883046413,-48.7573883046413,-400.0,-2.4427973130184277,-2.4427973130184277,0.0,0,0.0
20260225_154659,sham_3,sham,20510.666666666664,-57.51549847616354,-57.51549847616354,-57.51549847616354,-400.0,-0.10283846564748819,-0.10283846564748819,0.0,0,0.0
20260225_154659,sham_3,sham,20512.0,-61.18132924716556,-61.18132924716556,-61.18132924716556,-400.0,2.9962610351196792,2.9962610351196792,0.0,0,0.0
20260225_154659,sham_3,sham,20513.333333333332,-49.2156648559522,-49.2156648559522,-49.2156648559522,-400.0,-0.9707336202885887,-0.9707336202885887,0.0,0,0.0
20260225_154659,sham_3,sham,20514.666666666664,-45.70889720655411,-45.70889720655411,-45.70889720655411,-400.0,1.6635274111372214,1.6635274111372214,0.0,0,0.0
20260225_154659,sham_3,sham,20516.0,-46.17809156258741,-46.17809156258741,-46.17809156258741,-400.0,-1.6959793338167657,-1.6959793338167657,0.0,0,0.0
20260225_154659,sham_3,sham,20517.333333333332,-50.07301177249424,-50.07301177249424,-50.07301177249424,-400.0,1.8092883964998365,1.8092883964998365,0.0,0,0.0
20260225_154659,sham_3,sham,20518.666666666664,-57.621363160543815,-57.621363160543815,-57.621363160543815,-400.0,-0.9980781286425636,-0.9980781286425636,0.0,0,0.0
20260225_154659,sham_3,sham,20520.0,-58.85697847281903,-58.85697847281903,-58.85697847281903,-400.0,0.07716910607796595,0.07716910607796595,0.0,0,0.0
20260225_154659,sham_3,sham,20521.333333333332,-58.04091710736402,-58.04091710736402,-58.04091710736402,-400.0,2.7150872131539323,2.7150872131539323,0.0,0,0.0
20260225_154659,sham_3,sham,20522.666666666664,-70.514399624831,-70.514399624831,-70.514399624831,-400.0,-0.825828222424861,-0.825828222424861,0.0,0,0.0
20260225_154659,sham_3,sham,20524.0,-61.36605526618659,-61.36605526618659,-61.36605526618659,-400.0,-2.3652244837551737,-2.3652244837551737,0.0,0,0.0
20260225_154659,sham_3,sham,20525.333333333332,-64.85743696367963,-64.85743696367963,-64.85743696367963,-400.0,3.023686939136723,3.023686939136723,0.0,0,0.0
20260225_154659,sham_3,sham,20526.666666666664,-51.850938695810065,-51.850938695810065,-51.850938695810065,-400.0,0.876455474158509,0.876455474158509,0.0,0,0.0
20260225_154659,sham_3,sham,20528.0,-51.27518135543379,-51.27518135543379,-51.27518135543379,-400.0,-1.5722290678591508,-1.5722290678591508,0.0,0,0.0
20260225_154659,sham_3,sham,20529.333333333332,-52.651854209051486,-52.651854209051486,-52.651854209051486,-400.0,2.341402090453041,2.341402090453041,0.0,0,0.0
20260225_154659,sham_3,sham,20530.666666666664,-51.351229749746295,-51.351229749746295,-51.351229749746295,-400.0,-0.9001171966490051,-0.9001171966490051,0.0,0,0.0
20260225_154659,sham_3,sham,20532.0,-52.51253478687744,-52.51253478687744,-52.51253478687744,-400.0,1.949224961968041,1.949224961968041,0.0,0,0.0
20260225_154659,sham_3,sham,20533.333333333332,-53.229720800727414,-53.229720800727414,-53.229720800727414,-400.0,-0.4338435372746558,-0.4338435372746558,0.0,0,0.0
20260225_154659,sham_3,sham,20534.666666666664,-49.19737528285515,-49.19737528285515,-49.19737528285515,-400.0,2.2497019222108054,2.2497019222108054,0.0,0,0.0
20260225_154659,sham_3,sham,20536.0,-46.95515528035398,-46.95515528035398,-46.95515528035398,-400.0,-1.4461251604166239,-1.4461251604166239,0.0,0,0.0
20260225_154659,sham_3,sham,20537.333333333332,-51.72129548725759,-51.72129548725759,-51.72129548725759,-400.0,2.1953713737413136,2.1953713737413136,0.0,0,0.0
20260225_154659,sham_3,sham,20538.666666666664,-50.447335438204576,-50.447335438204576,-50.447335438204576,-400.0,0.3731402861177351,0.3731402861177351,0.0,0,0.0
20260225_154659,sham_3,sham,20540.0,-54.329021003174816,-54.329021003174816,-54.329021003174816,-400.0,-2.4123396809070745,-2.4123396809070745,0.0,0,0.0
20260225_154659,sham_3,sham,20541.333333333332,-59.84078670858832,-59.84078670858832,-59.84078670858832,-400.0,-2.511158594741275,-2.511158594741275,0.0,0,0.0
20260225_154659,sham_3,sham,20542.666666666664,-58.378652136378946,-58.378652136378946,-58.378652136378946,-400.0,2.239391982045717,2.239391982045717,0.0,0,0.0
20260225_154659,sham_3,sham,20544.0,-50.345814250071435,-50.345814250071435,-50.345814250071435,-400.0,-0.19111256615933667,-0.19111256615933667,0.0,0,0.0
20260225_154659,sham_3,sham,20545.333333333332,-66.73491647604875,-66.73491647604875,-66.73491647604875,-400.0,1.6310358982970639,1.6310358982970639,0.0,0,0.0
20260225_154659,sham_3,sham,20546.666666666664,-52.15681347824544,-52.15681347824544,-52.15681347824544,-400.0,2.9940281536033204,2.9940281536033204,0.0,0,0.0
20260225_154659,sham_3,sham,20548.0,-54.57120562805897,-54.57120562805897,-54.57120562805897,-400.0,-0.856951517254342,-0.856951517254342,0.0,0,0.0
20260225_154659,sham_3,sham,20549.333333333332,-53.27469991511792,-53.27469991511792,-53.27469991511792,-400.0,1.3389407861838287,1.3389407861838287,0.0,0,0.0
20260225_154659,sham_3,sham,20550.666666666664,-54.17705252898868,-54.17705252898868,-54.17705252898868,-400.0,-1.371999202618255,-1.371999202618255,0.0,0,0.0
20260225_154659,sham_3,sham,20552.0,-51.65571658651495,-51.65571658651495,-51.65571658651495,-400.0,2.7407365449212886,2.7407365449212886,0.0,0,0.0
20260225_154659,sham_3,sham,20553.333333333332,-54.36689692602332,-54.36689692602332,-54.36689692602332,-400.0,-0.3498815850741461,-0.3498815850741461,0.0,0,0.0
20260225_154659,sham_3,sham,20554.666666666664,-56.25803136647251,-56.25803136647251,-56.25803136647251,-400.0,2.464092115734169,2.464092115734169,0.0,0,0.0
20260225_154659,sham_3,sham,20556.0,-57.6061876171591,-57.6061876171591,-57.6061876171591,-400.0,-0.8472786540708341,-0.8472786540708341,0.0,0,0.0
20260225_154659,sham_3,sham,20557.333333333332,-58.172445257522924,-58.172445257522924,-58.172445257522924,-400.0,0.2568319777138553,0.2568319777138553,0.0,0,0.0
20260225_154659,sham_3,sham,20558.666666666664,-52.58473866373184,-52.58473866373184,-52.58473866373184,-400.0,2.386237017613102,2.386237017613102,0.0,0,0.0
20260225_154659,sham_3,sham,20560.0,-49.10586638361927,-49.10586638361927,-49.10586638361927,-400.0,-1.3087888281538091,-1.3087888281538091,0.0,0,0.0
20260225_154659,sham_3,sham,20561.333333333332,-52.82431747335481,-52.82431747335481,-52.82431747335481,-400.0,1.9275164669908302,1.9275164669908302,0.0,0,0.0
20260225_154659,sham_3,sham,20562.666666666664,-61.69314366043779,-61.69314366043779,-61.69314366043779,-400.0,0.6514769213530548,0.6514769213530548,0.0,0,0.0
20260225_154659,sham_3,sham,20564.0,-57.46996363323614,-57.46996363323614,-57.46996363323614,-400.0,-1.7188462428263598,-1.7188462428263598,0.0,0,0.0
20260225_154659,sham_3,sham,20565.333333333332,-56.92874258705998,-56.92874258705998,-56.92874258705998,-400.0,2.6335848034629894,2.6335848034629894,0.0,0,0.0
20260225_154659,sham_3,sham,20566.666666666664,-50.607067598590234,-50.607067598590234,-50.607067598590234,-400.0,-0.22255821658940236,-0.22255821658940236,0.0,0,0.0
20260225_154659,sham_3,sham,20568.0,-49.076546035918284,-49.076546035918284,-49.076546035918284,-400.0,2.701877962899769,2.701877962899769,0.0,0,0.0
20260225_154659,sham_3,sham,20569.333333333332,-51.63450193862738,-51.63450193862738,-51.63450193862738,-400.0,-0.5497674666540333,-0.5497674666540333,0.0,0,0.0
20260225_154659,sham_3,sham,20570.666666666664,-53.91243433392173,-53.91243433392173,-53.91243433392173,-400.0,2.544347231271705,2.544347231271705,0.0,0,0.0
20260225_154659,sham_3,sham,20572.0,-59.2983862220271,-59.2983862220271,-59.2983862220271,-400.0,-0.6345930039636122,-0.6345930039636122,0.0,0,0.0
20260225_154659,sham_3,sham,20573.333333333332,-62.112139082986594,-62.112139082986594,-62.112139082986594,-400.0,-1.010497690817867,-1.010497690817867,0.0,0,0.0
20260225_154659,sham_3,sham,20574.666666666664,-61.79423200053442,-61.79423200053442,-61.79423200053442,-400.0,-3.054650363372737,-3.054650363372737,0.0,0,0.0
20260225_154659,sham_3,sham,20576.0,-51.587343065172924,-51.587343065172924,-51.587343065172924,-400.0,0.9681834444041277,0.9681834444041277,0.0,0,0.0
20260225_154659,sham_3,sham,20577.333333333332,-49.97194893303737,-49.97194893303737,-49.97194893303737,-400.0,-2.322893027140318,-2.322893027140318,0.0,0,0.0
20260225_154659,sham_3,sham,20578.666666666664,-49.2482316430211,-49.2482316430211,-49.2482316430211,-400.0,0.783716722765498,0.783716722765498,0.0,0,0.0
20260225_154659,sham_3,sham,20580.0,-49.03418305493525,-49.03418305493525,-49.03418305493525,-400.0,-2.0957916403721746,-2.0957916403721746,0.0,0,0.0
20260225_154659,sham_3,sham,20581.333333333332,-56.011237066037964,-56.011237066037964,-56.011237066037964,-400.0,0.9832777090594615,0.9832777090594615,0.0,0,0.0
20260225_154659,sham_3,sham,20582.666666666664,-55.42671257619095,-55.42671257619095,-55.42671257619095,-400.0,3.099361613367304,3.099361613367304,0.0,0,0.0
20260225_154659,sham_3,sham,20584.0,-60.4013347257259,-60.4013347257259,-60.4013347257259,-400.0,0.7320126046993827,0.7320126046993827,0.0,0,0.0
20260225_154659,sham_3,sham,20585.333333333332,-53.1716353854863,-53.1716353854863,-53.1716353854863,-400.0,-0.4732463866597079,-0.4732463866597079,0.0,0,0.0
20260225_154659,sham_3,sham,20586.666666666664,-50.99585248495472,-50.99585248495472,-50.99585248495472,-400.0,-2.904573923581873,-2.904573923581873,0.0,0,0.0
20260225_154659,sham_3,sham,20588.0,-54.65872284206482,-54.65872284206482,-54.65872284206482,-400.0,1.1512637094098177,1.1512637094098177,0.0,0,0.0
20260225_154659,sham_3,sham,20589.333333333332,-52.990673035402224,-52.990673035402224,-52.990673035402224,-400.0,-0.2751157971910761,-0.2751157971910761,0.0,0,0.0
20260225_154659,sham_3,sham,20590.666666666664,-49.09609452680578,-49.09609452680578,-49.09609452680578,-400.0,2.654933301035967,2.654933301035967,0.0,0,0.0
20260225_154659,sham_3,sham,20592.0,-49.31986721525806,-49.31986721525806,-49.31986721525806,-400.0,-0.9738531811770462,-0.9738531811770462,0.0,0,0.0
20260225_154659,sham_3,sham,20593.333333333332,-55.90762492477825,-55.90762492477825,-55.90762492477825,-400.0,1.9647418930456906,1.9647418930456906,0.0,0,0.0
20260225_154659,sham_3,sham,20594.666666666664,-55.475115340952954,-55.475115340952954,-55.475115340952954,-400.0,-0.8813436849094289,-0.8813436849094289,0.0,0,0.0
20260225_154659,sham_3,sham,20596.0,-55.05909126790112,-55.05909126790112,-55.05909126790112,-400.0,1.923457328355107,1.923457328355107,0.0,0,0.0
20260225_154659,sham_3,sham,20597.333333333332,-58.55494178134645,-58.55494178134645,-58.55494178134645,-400.0,-3.0952510854775594,-3.0952510854775594,0.0,0,0.0
20260225_154659,sham_3,sham,20598.666666666664,-53.47649208231879,-53.47649208231879,-53.47649208231879,-400.0,-0.8181628754529102,-0.8181628754529102,0.0,0,0.0
20260225_154659,sham_3,sham,20600.0,-59.67003313228251,-59.67003313228251,-59.67003313228251,-400.0,1.3206421348135073,1.3206421348135073,0.0,0,0.0
20260225_154659,sham_3,sham,20601.333333333332,-59.881158537537154,-59.881158537537154,-59.881158537537154,-400.0,-2.7089119120637735,-2.7089119120637735,0.0,0,0.0
20260225_154659,sham_3,sham,20602.666666666664,-54.226207198787684,-54.226207198787684,-54.226207198787684,-400.0,2.32709643561204,2.32709643561204,0.0,0,0.0
20260225_154659,sham_3,sham,20604.0,-49.48550774584789,-49.48550774584789,-49.48550774584789,-400.0,-0.12461813206019166,-0.12461813206019166,0.0,0,0.0
20260225_154659,sham_3,sham,20605.333333333332,-46.50513697231215,-46.50513697231215,-46.50513697231215,-400.0,-2.6480749017305376,-2.6480749017305376,0.0,0,0.0
20260225_154659,sham_3,sham,20606.666666666664,-45.99236957148972,-45.99236957148972,-45.99236957148972,-400.0,0.5055304635525556,0.5055304635525556,0.0,0,0.0
20260225_154659,sham_3,sham,20608.0,-50.603006396021826,-50.603006396021826,-50.603006396021826,-400.0,-2.801494179996333,-2.801494179996333,0.0,0,0.0
20260225_154659,sham_3,sham,20609.333333333332,-62.63436054946003,-62.63436054946003,-62.63436054946003,-400.0,2.2873403879833,2.2873403879833,0.0,0,0.0
20260225_154659,sham_3,sham,20610.666666666664,-55.253033911895386,-55.253033911895386,-55.253033911895386,-400.0,-0.5355917432966806,-0.5355917432966806,0.0,0,0.0
20260225_154659,sham_3,sham,20612.0,-60.320635483942475,-60.320635483942475,-60.320635483942475,-400.0,0.6842382297272958,0.6842382297272958,0.0,0,0.0
20260225_154659,sham_3,sham,20613.333333333332,-55.69763881528063,-55.69763881528063,-55.69763881528063,-400.0,-2.3862668954219735,-2.3862668954219735,0.0,0,0.0
20260225_154659,sham_3,sham,20614.666666666664,-58.79145978014104,-58.79145978014104,-58.79145978014104,-400.0,1.9652551796600586,1.9652551796600586,0.0,0,0.0
20260225_154659,sham_3,sham,20616.0,-61.201888518748234,-61.201888518748234,-61.201888518748234,-400.0,-2.2743252202448287,-2.2743252202448287,0.0,0,0.0
20260225_154659,sham_3,sham,20617.333333333332,-50.8676220495822,-50.8676220495822,-50.8676220495822,-400.0,1.1849072546864419,1.1849072546864419,0.0,0,0.0
20260225_154659,sham_3,sham,20618.666666666664,-55.40790423640553,-55.40790423640553,-55.40790423640553,-400.0,-0.8677960578588895,-0.8677960578588895,0.0,0,0.0
20260225_154659,sham_3,sham,20620.0,-51.41686552510219,-51.41686552510219,-51.41686552510219,-400.0,-2.1724413692062745,-2.1724413692062745,0.0,0,0.0
20260225_154659,sham_3,sham,20621.333333333332,-56.35262058724382,-56.35262058724382,-56.35262058724382,-400.0,0.9252718483240047,0.9252718483240047,0.0,0,0.0
20260225_154659,sham_3,sham,20622.666666666664,-72.85447412907656,-72.85447412907656,-72.85447412907656,-400.0,-1.8078292198214398,-1.8078292198214398,0.0,0,0.0
20260225_154659,sham_3,sham,20624.0,-57.52101632778064,-57.52101632778064,-57.52101632778064,-400.0,0.5546887956147668,0.5546887956147668,0.0,0,0.0
20260225_154659,sham_3,sham,20625.333333333332,-50.65487436514345,-50.65487436514345,-50.65487436514345,-400.0,2.990297305363981,2.990297305363981,0.0,0,0.0
20260225_154659,sham_3,sham,20626.666666666664,-54.207551055627185,-54.207551055627185,-54.207551055627185,-400.0,-1.2741126585867322,-1.2741126585867322,0.0,0,0.0
20260225_154659,sham_3,sham,20628.0,-51.08144475912202,-51.08144475912202,-51.08144475912202,-400.0,0.7220982950636237,0.7220982950636237,0.0,0,0.0
20260225_154659,sham_3,sham,20629.333333333332,-52.42213426533776,-52.42213426533776,-52.42213426533776,-400.0,2.9005375366112376,2.9005375366112376,0.0,0,0.0
20260225_154659,sham_3,sham,20630.666666666664,-50.464654501013875,-50.464654501013875,-50.464654501013875,-400.0,-1.1305977774541978,-1.1305977774541978,0.0,0,0.0
20260225_154659,sham_3,sham,20632.0,-52.29863441210693,-52.29863441210693,-52.29863441210693,-400.0,1.944024669264051,1.944024669264051,0.0,0,0.0
20260225_154659,sham_3,sham,20633.333333333332,-52.65163931918188,-52.65163931918188,-52.65163931918188,-400.0,-0.05179532014333566,-0.05179532014333566,0.0,0,0.0
20260225_154659,sham_3,sham,20634.666666666664,-50.26164659980197,-50.26164659980197,-50.26164659980197,-400.0,-2.522244680289189,-2.522244680289189,0.0,0,0.0
20260225_154659,sham_3,sham,20636.0,-55.05966240847027,-55.05966240847027,-55.05966240847027,-400.0,0.08473121122429521,0.08473121122429521,0.0,0,0.0
20260225_154659,sham_3,sham,20637.333333333332,-54.44361610055189,-54.44361610055189,-54.44361610055189,-400.0,2.4950449153339713,2.4950449153339713,0.0,0,0.0
20260225_154659,sham_3,sham,20638.666666666664,-63.77092211539161,-63.77092211539161,-63.77092211539161,-400.0,1.0440495468299016,1.0440495468299016,0.0,0,0.0
20260225_154659,sham_3,sham,20640.0,-55.99572451103568,-55.99572451103568,-55.99572451103568,-400.0,-0.8436125108766672,-0.8436125108766672,0.0,0,0.0
20260225_154659,sham_3,sham,20641.333333333332,-66.33351548615548,-66.33351548615548,-66.33351548615548,-400.0,2.89065106814379,2.89065106814379,0.0,0,0.0
20260225_154659,sham_3,sham,20642.666666666664,-56.89741492065343,-56.89741492065343,-56.89741492065343,-400.0,1.3507243750502909,1.3507243750502909,0.0,0,0.0
20260225_154659,sham_3,sham,20644.0,-49.87156793339511,-49.87156793339511,-49.87156793339511,-400.0,-2.753189331469731,-2.753189331469731,0.0,0,0.0
20260225_154659,sham_3,sham,20645.333333333332,-50.027136069113766,-50.027136069113766,-50.027136069113766,-400.0,0.15236431533438696,0.15236431533438696,0.0,0,0.0
20260225_154659,sham_3,sham,20646.666666666664,-58.206458193372725,-58.206458193372725,-58.206458193372725,-400.0,-2.980425425365135,-2.980425425365135,0.0,0,0.0
20260225_154659,sham_3,sham,20648.0,-53.57865861337311,-53.57865861337311,-53.57865861337311,-400.0,-1.0856956311748052,-1.0856956311748052,0.0,0,0.0
20260225_154659,sham_3,sham,20649.333333333332,-54.74922596272813,-54.74922596272813,-54.74922596272813,-400.0,1.62874187517071,1.62874187517071,0.0,0,0.0
20260225_154659,sham_3,sham,20650.666666666664,-57.32234342390835,-57.32234342390835,-57.32234342390835,-400.0,3.119681686620595,3.119681686620595,0.0,0,0.0
20260225_154659,sham_3,sham,20652.0,-52.755557025861826,-52.755557025861826,-52.755557025861826,-400.0,0.14759757874218293,0.14759757874218293,0.0,0,0.0
20260225_154659,sham_3,sham,20653.333333333332,-50.3523908173744,-50.3523908173744,-50.3523908173744,-400.0,-3.034852485961751,-3.034852485961751,0.0,0,0.0
20260225_154659,sham_3,sham,20654.666666666664,-55.76203924723171,-55.76203924723171,-55.76203924723171,-400.0,0.4942413435682972,0.4942413435682972,0.0,0,0.0
20260225_154659,sham_3,sham,20656.0,-51.27191385609742,-51.27191385609742,-51.27191385609742,-400.0,-1.2540162929433494,-1.2540162929433494,0.0,0,0.0
20260225_154659,sham_3,sham,20657.333333333332,-49.9588877744267,-49.9588877744267,-49.9588877744267,-400.0,1.8998772155655979,1.8998772155655979,0.0,0,0.0
20260225_154659,sham_3,sham,20658.666666666664,-55.67365653631568,-55.67365653631568,-55.67365653631568,-400.0,-1.4908667811417404,-1.4908667811417404,0.0,0,0.0
20260225_154659,sham_3,sham,20660.0,-68.11593678822814,-68.11593678822814,-68.11593678822814,-400.0,0.4640173576681741,0.4640173576681741,0.0,0,0.0
20260225_154659,sham_3,sham,20661.333333333332,-64.80987642342046,-64.80987642342046,-64.80987642342046,-400.0,0.30427217807246726,0.30427217807246726,0.0,0,0.0
20260225_154659,sham_3,sham,20662.666666666664,-70.91897907928873,-70.91897907928873,-70.91897907928873,-400.0,1.9727555333150555,1.9727555333150555,0.0,0,0.0
20260225_154659,sham_3,sham,20664.0,-59.441771288095914,-59.441771288095914,-59.441771288095914,-400.0,2.6450936362383843,2.6450936362383843,0.0,0,0.0
20260225_154659,sham_3,sham,20665.333333333332,-55.90921360680853,-55.90921360680853,-55.90921360680853,-400.0,-1.0845970334388264,-1.0845970334388264,0.0,0,0.0
